TreeLowRoot,9,128,1.3936e-05,1.04338
Full,9,128,0.446329,0
List,9,128,1.3806e-05,0.67663
TreeLowOffset,9,128,1.4487e-05,1.03258
TreeLowRoot,9,128,1.5699e-05,1.04568
Full,9,128,0.44935,0
List,9,128,1.4557e-05,0.677277
TreeLowOffset,9,128,1.3796e-05,1.0308
TreeLowRoot,9,128,1.4047e-05,1.04614
Full,9,128,0.448065,0
List,9,128,1.3756e-05,0.677361
TreeLowOffset,9,128,1.3325e-05,1.03326
TreeLowRoot,9,128,1.4097e-05,1.04541
Full,9,128,0.450838,0
List,9,128,1.4106e-05,0.677907
TreeLowOffset,9,128,1.4067e-05,1.03304
TreeLowRoot,9,128,1.4006e-05,1.04444
Full,9,128,0.450751,0
List,9,128,1.4076e-05,0.677177
TreeLowOffset,9,128,1.4036e-05,1.03349
