TreeLowOffset,8,128,2755968,64948,32,25844,72,23320,2640,1384,1072,768,872,368,392,8184,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,8,128,2755712,64916,32,25796,72,23320,2640,1384,1072,736,888,376,408,8192,0
List,8,128,2755712,144964,32,86116,72,23360,2640,1384,1072,736,888,376,408,27880,0
TreeLowOffset,8,128,2755712,64948,32,25828,72,23320,2640,1384,1072,736,888,376,408,8192,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,8,128,2755712,144964,32,86116,72,23360,2640,1384,1072,736,888,376,408,27880,0
TreeLowRoot,8,128,2755712,64916,32,25796,72,23320,2640,1384,1072,736,888,376,408,8192,0
TreeLowOffset,8,128,2755968,64948,32,25844,72,23320,2640,1384,1072,768,872,368,392,8184,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,8,128,2755712,144964,32,86116,72,23360,2640,1384,1072,736,888,376,408,27880,0
TreeLowRoot,8,128,2755712,64916,32,25796,72,23320,2640,1384,1072,736,888,376,408,8192,0
TreeLowOffset,8,128,2755968,64948,32,25844,72,23320,2640,1384,1072,768,872,368,392,8184,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,8,128,2755712,64916,32,25796,72,23320,2640,1384,1072,736,888,376,408,8192,0
List,8,128,2755712,144964,32,86116,72,23360,2640,1384,1072,736,888,376,408,27880,0
TreeLowOffset,8,128,2755968,64948,32,25844,72,23320,2640,1384,1072,768,872,368,392,8184,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,8,128,2755712,144964,32,86116,72,23360,2640,1384,1072,736,888,376,408,27880,0
TreeLowRoot,8,128,2755712,64916,32,25796,72,23320,2640,1384,1072,736,888,376,408,8192,0
