Full,1,128,0.451479,0
List,1,128,0.000222246,0.24414
TreeLowOffset,1,128,0.000252752,0.396932
TreeLowRoot,1,128,0.00196181,0.472626
Full,1,128,0.449855,0
List,1,128,0.000222216,0.250456
TreeLowOffset,1,128,0.000282808,0.399548
TreeLowRoot,1,128,0.00201003,0.470935
Full,1,128,0.450067,0
List,1,128,0.000223901,0.243547
TreeLowOffset,1,128,0.00024639,0.397205
TreeLowRoot,1,128,0.00197134,0.472196
Full,1,128,0.451993,0
TreeLowOffset,1,128,0.000291264,0.397254
List,1,128,0.000225944,0.288306
TreeLowRoot,1,128,0.00197775,0.471443
Full,1,128,0.453141,0
List,1,128,0.000225052,0.244292
TreeLowOffset,1,128,0.000239667,0.397158
TreeLowRoot,1,128,0.00198711,0.471283
