Full,3,128,0.0,0.0,0.37054
TreeLowOffset,3,128,0.0560957,0.00262894,1.8605e-05
List,3,128,0.0376679,0.000721475,1.5238e-05
TreeLowRoot,3,128,0.0783339,0.00333084,1.7492e-05
List,3,128,0.0376637,0.000777658,1.7553e-05
Full,3,128,0.0,0.0,0.379082
TreeLowOffset,3,128,0.0544306,0.0028598,1.7493e-05
TreeLowRoot,3,128,0.0782119,0.00337817,1.9256e-05
Full,3,128,0.0,0.0,0.372167
TreeLowOffset,3,128,0.0545694,0.00286441,1.8184e-05
TreeLowRoot,3,128,0.0781642,0.00340364,1.7764e-05
List,3,128,0.0377336,0.000717906,1.5289e-05
Full,3,128,0.0,0.0,0.375317
TreeLowOffset,3,128,0.0546406,0.00285956,1.8054e-05
TreeLowRoot,3,128,0.0793279,0.0033958,1.7643e-05
List,3,128,0.0377213,0.000721462,1.5328e-05
Full,3,128,0.0,0.0,0.374951
List,3,128,0.0377335,0.000728265,1.607e-05
TreeLowOffset,3,128,0.0545565,0.00286192,1.8134e-05
TreeLowRoot,3,128,0.0785378,0.00341032,1.7362e-05
