List,4,128,0.0376186,0.000692729,1.4618e-05
TreeLowOffset,4,128,0.0567811,0.00278337,1.7583e-05
Full,4,128,0.0,0.0,0.369264
TreeLowRoot,4,128,0.0797598,0.00308517,1.7703e-05
List,4,128,0.0376153,0.000693852,1.4697e-05
Full,4,128,0.0,0.0,0.374925
TreeLowOffset,4,128,0.0568773,0.00278682,1.7332e-05
TreeLowRoot,4,128,0.0818952,0.00302959,1.7813e-05
List,4,128,0.0376168,0.000694161,1.4457e-05
Full,4,128,0.0,0.0,0.372848
TreeLowRoot,4,128,0.0807853,0.00312054,1.7643e-05
TreeLowOffset,4,128,0.056787,0.00280197,2.3303e-05
List,4,128,0.0376225,0.000690435,1.4447e-05
Full,4,128,0.0,0.0,0.376307
TreeLowRoot,4,128,0.0806882,0.00314737,1.7503e-05
TreeLowOffset,4,128,0.057038,0.00279392,1.7953e-05
List,4,128,0.037615,0.000703698,1.4828e-05
Full,4,128,0.0,0.0,0.371603
TreeLowRoot,4,128,0.0798919,0.00309129,1.7603e-05
TreeLowOffset,4,128,0.0559623,0.00376873,1.8154e-05
