TreeLowRoot,5,128,1.4206e-05,0.724623
Full,5,128,0.449123,0
List,5,128,1.3755e-05,0.449553
TreeLowOffset,5,128,1.4607e-05,0.714839
TreeLowRoot,5,128,1.4337e-05,0.726029
Full,5,128,0.449306,0
List,5,128,1.4858e-05,0.449882
TreeLowOffset,5,128,1.4418e-05,0.71313
TreeLowRoot,5,128,1.4437e-05,0.736871
Full,5,128,0.447816,0
List,5,128,1.4227e-05,0.45048
TreeLowOffset,5,128,1.4748e-05,0.715985
TreeLowRoot,5,128,1.4237e-05,0.727527
Full,5,128,0.449988,0
List,5,128,1.4036e-05,0.449692
TreeLowOffset,5,128,1.4147e-05,0.715932
TreeLowRoot,5,128,1.4046e-05,0.725982
Full,5,128,0.450532,0
List,5,128,1.4176e-05,0.449524
TreeLowOffset,5,128,1.4106e-05,0.715058
