Full,4,128,0.0,0.0,0.371511
TreeLowRoot,4,128,0.0789651,0.00327446,1.8254e-05
List,4,128,0.0377055,0.000719889,1.5008e-05
TreeLowOffset,4,128,0.0559727,0.0028641,1.7833e-05
Full,4,128,0.0,0.0,0.394616
TreeLowRoot,4,128,0.0789435,0.00330016,1.8104e-05
List,4,128,0.0377038,0.000712936,1.5589e-05
TreeLowOffset,4,128,0.0560275,0.00286385,2.1861e-05
Full,4,128,0.0,0.0,0.376874
TreeLowRoot,4,128,0.0784896,0.00330451,1.7703e-05
List,4,128,0.0376966,0.000710552,1.5328e-05
TreeLowOffset,4,128,0.0564973,0.0028696,2.2822e-05
Full,4,128,0.0,0.0,0.398933
TreeLowRoot,4,128,0.0785467,0.00334383,2.4496e-05
List,4,128,0.0376951,0.000763211,1.7613e-05
TreeLowOffset,4,128,0.0568814,0.0028688,1.7643e-05
Full,4,128,0.0,0.0,0.376154
TreeLowRoot,4,128,0.078691,0.00333799,2.3584e-05
List,4,128,0.037692,0.000702788,1.5028e-05
TreeLowOffset,4,128,0.0559731,0.00289667,1.9597e-05
