TreeLowOffset,8,128,1.5088e-05,0.953686
Full,8,128,0.452059,0
List,8,128,1.3896e-05,0.66469
TreeLowRoot,8,128,1.3966e-05,0.958706
TreeLowOffset,8,128,1.4176e-05,0.951872
Full,8,128,0.450272,0
List,8,128,1.3716e-05,0.621089
TreeLowRoot,8,128,1.3896e-05,0.95865
TreeLowOffset,8,128,1.3976e-05,0.952672
Full,8,128,0.44922,0
List,8,128,1.3946e-05,0.621097
TreeLowRoot,8,128,1.4007e-05,0.961314
TreeLowOffset,8,128,1.4126e-05,0.953157
Full,8,128,0.452156,0
List,8,128,1.3856e-05,0.626621
TreeLowRoot,8,128,1.4156e-05,0.958443
TreeLowOffset,8,128,1.4377e-05,0.951104
Full,8,128,0.451575,0
List,8,128,1.3345e-05,0.62163
TreeLowRoot,8,128,1.3876e-05,0.959065
