List,5,128,1.3996e-05,0.462964
TreeLowRoot,5,128,1.7934e-05,0.734236
TreeLowOffset,5,128,1.5199e-05,0.728611
Full,5,128,0.450288,0
List,5,128,1.4527e-05,0.490256
TreeLowRoot,5,128,1.6791e-05,0.735796
TreeLowOffset,5,128,1.6751e-05,0.728029
Full,5,128,0.450493,0
List,5,128,1.3906e-05,0.450229
TreeLowRoot,5,128,1.7303e-05,0.735893
TreeLowOffset,5,128,1.7292e-05,0.729183
Full,5,128,0.450381,0
List,5,128,1.4337e-05,0.462794
TreeLowRoot,5,128,1.601e-05,0.734387
TreeLowOffset,5,128,1.4938e-05,0.72811
Full,5,128,0.450756,0
List,5,128,1.3947e-05,0.45032
TreeLowRoot,5,128,1.7062e-05,0.735712
TreeLowOffset,5,128,1.588e-05,0.728005
Full,5,128,0.450425,0
