List,3,128,0.0376056,0.000704483,1.6831e-05
TreeLowRoot,3,128,0.0777265,0.00324276,1.7182e-05
TreeLowOffset,3,128,0.0558018,0.00277472,1.7412e-05
Full,3,128,0.0,0.0,0.379139
List,3,128,0.037603,0.000694163,1.4777e-05
TreeLowOffset,3,128,0.056835,0.00278358,1.7773e-05
TreeLowRoot,3,128,0.0780458,0.00331711,1.7563e-05
Full,3,128,0.0,0.0,0.372259
List,3,128,0.0376039,0.000694864,1.4728e-05
TreeLowRoot,3,128,0.079021,0.00325909,1.7523e-05
TreeLowOffset,3,128,0.0569313,0.00278764,1.7272e-05
Full,3,128,0.0,0.0,0.370317
List,3,128,0.0376042,0.000691187,1.4667e-05
TreeLowRoot,3,128,0.0787325,0.00326621,1.7232e-05
TreeLowOffset,3,128,0.0569448,0.00279235,1.7603e-05
Full,3,128,0.0,0.0,0.383372
List,3,128,0.037604,0.000693811,1.5068e-05
TreeLowRoot,3,128,0.0788763,0.00325728,1.7092e-05
TreeLowOffset,3,128,0.0567022,0.00278439,1.7372e-05
Full,3,128,0.0,0.0,0.374111
