List,7,128,1.3646e-05,0.56282
TreeLowRoot,7,128,1.4126e-05,0.882738
TreeLowOffset,7,128,1.4687e-05,0.873121
Full,7,128,0.451388,0
List,7,128,1.4257e-05,0.563555
TreeLowRoot,7,128,1.3946e-05,0.884398
TreeLowOffset,7,128,1.3966e-05,0.87451
Full,7,128,0.451332,0
List,7,128,1.3856e-05,0.5633
TreeLowRoot,7,128,1.3976e-05,0.883728
TreeLowOffset,7,128,1.4067e-05,0.874633
Full,7,128,0.450925,0
List,7,128,1.4106e-05,0.563696
TreeLowRoot,7,128,1.3926e-05,0.883965
TreeLowOffset,7,128,1.4497e-05,0.874639
Full,7,128,0.452134,0
List,7,128,1.3676e-05,0.563187
TreeLowRoot,7,128,1.3986e-05,0.884392
TreeLowOffset,7,128,1.4968e-05,0.874596
Full,7,128,0.450548,0
