TreeLowOffset,8,128,2064384,22684,32,11500,72,5776,648,384,336,144,160,104,120,3408,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,8,128,2106112,23344,32,12072,72,5680,648,408,344,136,176,104,128,3544,0
List,8,128,2064384,93296,32,64512,72,5784,648,384,336,144,160,104,120,21000,0
TreeLowOffset,8,128,2064384,22684,32,11500,72,5776,648,384,336,144,160,104,120,3408,0
TreeLowRoot,8,128,2064384,22684,32,11500,72,5776,648,384,336,144,160,104,120,3408,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,8,128,2064384,93296,32,64512,72,5784,648,384,336,144,160,104,120,21000,0
TreeLowOffset,8,128,2064384,22684,32,11500,72,5776,648,384,336,144,160,104,120,3408,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,8,128,2106112,23344,32,12072,72,5680,648,408,344,136,176,104,128,3544,0
List,8,128,2064640,93288,32,64520,72,5752,640,424,296,168,160,104,120,21000,0
TreeLowOffset,8,128,2064384,22684,32,11500,72,5776,648,384,336,144,160,104,120,3408,0
TreeLowRoot,8,128,2106112,23344,32,12072,72,5680,648,408,344,136,176,104,128,3544,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,8,128,2064640,93288,32,64520,72,5752,640,424,296,168,160,104,120,21000,0
TreeLowOffset,8,128,2064384,22684,32,11500,72,5776,648,384,336,144,160,104,120,3408,0
Full,8,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,8,128,2106112,23344,32,12072,72,5680,648,408,344,136,176,104,128,3544,0
List,8,128,2064384,93296,32,64512,72,5784,648,384,336,144,160,104,120,21000,0
