Full,2,128,0.451187,0
TreeLowRoot,2,128,2.2723e-05,0.486025
List,2,128,1.4858e-05,0.281122
TreeLowOffset,2,128,1.4096e-05,0.473972
TreeLowRoot,2,128,1.4407e-05,0.486152
List,2,128,1.4567e-05,0.281183
TreeLowOffset,2,128,1.4658e-05,0.474062
Full,2,128,0.449382,0
Full,2,128,0.451617,0
TreeLowRoot,2,128,1.4868e-05,0.486175
List,2,128,1.4066e-05,0.281207
TreeLowOffset,2,128,1.4126e-05,0.475546
Full,2,128,0.450071,0
TreeLowRoot,2,128,1.4016e-05,0.487401
List,2,128,1.4928e-05,0.281074
TreeLowOffset,2,128,1.4327e-05,0.475766
List,2,128,1.4297e-05,0.280465
TreeLowRoot,2,128,1.4166e-05,0.485582
Full,2,128,0.450186,0
TreeLowOffset,2,128,1.3966e-05,0.474523
