TreeLowOffset,6,128,1.3976e-05,0.794659
Full,6,128,0.452207,0
List,6,128,1.582e-05,0.507647
TreeLowRoot,6,128,1.4016e-05,0.801688
TreeLowOffset,6,128,1.4417e-05,0.792783
Full,6,128,0.449174,0
List,6,128,1.3876e-05,0.506636
TreeLowRoot,6,128,1.3886e-05,0.802366
TreeLowOffset,6,128,1.3916e-05,0.793862
Full,6,128,0.449067,0
List,6,128,1.3796e-05,0.507202
TreeLowRoot,6,128,1.4538e-05,0.801683
TreeLowOffset,6,128,1.4227e-05,0.794202
Full,6,128,0.451138,0
List,6,128,1.4027e-05,0.507592
TreeLowRoot,6,128,1.3776e-05,0.800071
TreeLowOffset,6,128,1.4197e-05,0.794655
Full,6,128,0.449263,0
List,6,128,1.4327e-05,0.507788
TreeLowRoot,6,128,1.4077e-05,0.811991
