List,0,128,0.0219681,0.0429291
Full,0,128,0.451289,0
TreeLowRoot,0,128,0.023149,0.198333
TreeLowOffset,0,128,0.0244588,0.198069
Full,0,128,0.449771,0
List,0,128,0.0219579,0.0431234
TreeLowRoot,0,128,0.0228499,0.198067
TreeLowOffset,0,128,0.0232251,0.19682
List,0,128,0.0228682,0.0431148
TreeLowRoot,0,128,0.0229662,0.198133
Full,0,128,0.449451,0
TreeLowOffset,0,128,0.0230609,0.196613
TreeLowRoot,0,128,0.0231241,0.198303
Full,0,128,0.447974,0
List,0,128,0.0217981,0.0429521
TreeLowOffset,0,128,0.0229147,0.196545
List,0,128,0.022927,0.0430792
Full,0,128,0.450234,0
TreeLowRoot,0,128,0.0230627,0.19805
TreeLowOffset,0,128,0.0232995,0.196909
