Full,3,128,0.45158,0
TreeLowRoot,3,128,1.4026e-05,0.564663
List,3,128,1.3736e-05,0.336447
TreeLowOffset,3,128,1.4187e-05,0.555335
Full,3,128,0.450244,0
TreeLowRoot,3,128,1.4727e-05,0.589604
List,3,128,1.4046e-05,0.336983
TreeLowOffset,3,128,1.3766e-05,0.554126
TreeLowRoot,3,128,1.4177e-05,0.568006
Full,3,128,0.447997,0
List,3,128,1.3896e-05,0.337229
TreeLowOffset,3,128,1.3966e-05,0.555887
TreeLowRoot,3,128,1.4226e-05,0.56675
Full,3,128,0.450459,0
List,3,128,1.3866e-05,0.33727
TreeLowOffset,3,128,1.4187e-05,0.556686
Full,3,128,0.452807,0
TreeLowRoot,3,128,1.5579e-05,0.565044
List,3,128,1.4106e-05,0.33714
TreeLowOffset,3,128,1.4357e-05,0.571797
