List,2,128,0.0377073,0.00178289,0.000353834
TreeLowOffset,2,128,0.0554689,0.00420654,0.000425598
TreeLowRoot,2,128,0.0793002,0.00458668,0.000401949
Full,2,128,0.0,0.0,0.369533
TreeLowOffset,2,128,0.055464,0.00420264,0.000403737
List,2,128,0.0483669,0.0018964,0.00036231
TreeLowRoot,2,128,0.079414,0.0046094,0.000387762
Full,2,128,0.0,0.0,0.376399
TreeLowOffset,2,128,0.0549755,0.00419943,0.000383579
List,2,128,0.0376791,0.00182266,0.000356469
TreeLowRoot,2,128,0.0787406,0.00460447,0.000399745
Full,2,128,0.0,0.0,0.371775
TreeLowOffset,2,128,0.0556713,0.00420321,0.00040511
List,2,128,0.0377041,0.0017998,0.000350487
TreeLowRoot,2,128,0.0793768,0.00461683,0.00039719
Full,2,128,0.0,0.0,0.385204
List,2,128,0.0376765,0.00181488,0.000359645
TreeLowOffset,2,128,0.0557492,0.00420442,0.000404779
TreeLowRoot,2,128,0.0794646,0.00459934,0.000395787
Full,2,128,0.0,0.0,0.374578
