TreeLowOffset,9,128,1.3876e-05,1.03652
List,9,128,1.4107e-05,0.681861
Full,9,128,0.450438,0
TreeLowRoot,9,128,1.4448e-05,1.04147
TreeLowOffset,9,128,1.4057e-05,1.03548
Full,9,128,0.450253,0
List,9,128,1.4016e-05,0.676928
TreeLowRoot,9,128,1.4367e-05,1.04043
TreeLowOffset,9,128,1.4026e-05,1.03599
List,9,128,1.3987e-05,0.677363
Full,9,128,0.448087,0
TreeLowRoot,9,128,1.4337e-05,1.04283
TreeLowOffset,9,128,1.4367e-05,1.03709
Full,9,128,0.450715,0
List,9,128,1.3947e-05,0.685876
TreeLowRoot,9,128,1.4097e-05,1.04235
TreeLowOffset,9,128,1.4016e-05,1.03428
Full,9,128,0.449289,0
List,9,128,1.4077e-05,0.676632
TreeLowRoot,9,128,1.4096e-05,1.04226
