TreeLowOffset,9,128,1.4968e-05,1.03642
List,9,128,1.4467e-05,0.820232
TreeLowRoot,9,128,1.4026e-05,1.04899
Full,9,128,0.452067,0
List,9,128,1.4257e-05,0.820127
TreeLowOffset,9,128,1.4407e-05,1.03547
TreeLowRoot,9,128,1.8915e-05,1.04958
Full,9,128,0.452335,0
TreeLowOffset,9,128,1.4167e-05,1.03717
TreeLowRoot,9,128,1.4658e-05,1.05924
List,9,128,1.3586e-05,0.823996
Full,9,128,0.450347,0
TreeLowRoot,9,128,1.4226e-05,1.05001
TreeLowOffset,9,128,1.4396e-05,1.0362
Full,9,128,0.449169,0
List,9,128,1.4167e-05,0.827294
TreeLowOffset,9,128,1.4668e-05,1.0377
TreeLowRoot,9,128,1.4347e-05,1.04754
Full,9,128,0.449826,0
List,9,128,1.4707e-05,0.826978
