List,2,128,0.0376211,0.000771206,1.5169e-05
Full,2,128,0.0,0.0,0.375699
TreeLowRoot,2,128,0.0803657,0.00324917,1.8204e-05
TreeLowOffset,2,128,0.0547769,0.00294221,1.8354e-05
List,2,128,0.0376176,0.000770585,1.4747e-05
Full,2,128,0.0,0.0,0.373874
TreeLowRoot,2,128,0.0804818,0.00333584,1.8565e-05
TreeLowOffset,2,128,0.0551595,0.00294434,1.8364e-05
List,2,128,0.0376225,0.000779382,1.593e-05
Full,2,128,0.0,0.0,0.372551
TreeLowRoot,2,128,0.0804211,0.0033354,1.8414e-05
TreeLowOffset,2,128,0.0552774,0.00295723,1.7833e-05
List,2,128,0.0376175,0.000773562,1.5399e-05
Full,2,128,0.0,0.0,0.377038
TreeLowRoot,2,128,0.0802948,0.00336774,1.9196e-05
TreeLowOffset,2,128,0.0548602,0.0029675,1.8394e-05
List,2,128,0.037615,0.000780867,1.5088e-05
Full,2,128,0.0,0.0,0.372199
TreeLowRoot,2,128,0.0815861,0.00335513,1.8875e-05
TreeLowOffset,2,128,0.0544291,0.0035886,1.9507e-05
