List,8,128,1.3726e-05,0.619525
TreeLowRoot,8,128,1.4096e-05,0.962323
TreeLowOffset,8,128,1.3606e-05,0.951715
Full,8,128,0.451474,0
List,8,128,1.4227e-05,0.620092
TreeLowRoot,8,128,1.3956e-05,0.963706
TreeLowOffset,8,128,1.3696e-05,0.953528
Full,8,128,0.451603,0
List,8,128,1.3866e-05,0.619976
TreeLowRoot,8,128,1.4116e-05,0.963867
TreeLowOffset,8,128,1.4176e-05,0.953765
Full,8,128,0.451181,0
List,8,128,1.4037e-05,0.620263
TreeLowRoot,8,128,1.3846e-05,0.963637
TreeLowOffset,8,128,1.4527e-05,0.954474
Full,8,128,0.452078,0
List,8,128,1.4036e-05,0.627029
TreeLowRoot,8,128,1.4157e-05,0.964287
TreeLowOffset,8,128,1.4016e-05,0.954114
Full,8,128,0.450616,0
