List,2,128,0.0376562,0.00170799,0.000222067
TreeLowRoot,2,128,0.08101,0.00448769,0.000256851
Full,2,128,0.0,0.0,0.380488
TreeLowOffset,2,128,0.0559415,0.00413527,0.000255239
List,2,128,0.0376371,0.00173662,0.000247244
TreeLowRoot,2,128,0.0809782,0.00444994,0.000260478
TreeLowOffset,2,128,0.0558534,0.00414796,0.000248366
Full,2,128,0.0,0.0,0.375406
List,2,128,0.0376497,0.0017279,0.000224161
TreeLowRoot,2,128,0.0799081,0.00456426,0.000251952
TreeLowOffset,2,128,0.0551522,0.00414785,0.000255149
Full,2,128,0.0,0.0,0.396477
TreeLowOffset,2,128,0.0560019,0.00414932,0.000262252
TreeLowRoot,2,128,0.0800311,0.00449926,0.000256801
List,2,128,0.0376435,0.00172257,0.000227868
Full,2,128,0.0,0.0,0.376383
List,2,128,0.0376531,0.00176186,0.000228519
TreeLowRoot,2,128,0.0808055,0.00448733,0.000257873
Full,2,128,0.0,0.0,0.375157
TreeLowOffset,2,128,0.0558551,0.00414979,0.000260449
