List,8,128,1.4227e-05,0.712386
TreeLowOffset,8,128,1.3826e-05,0.962037
Full,8,128,0.448847,0
TreeLowRoot,8,128,1.3956e-05,0.970759
List,8,128,1.4126e-05,0.717113
Full,8,128,0.449283,0
TreeLowOffset,8,128,1.4027e-05,0.963826
TreeLowRoot,8,128,1.3705e-05,0.969782
TreeLowOffset,8,128,1.4387e-05,0.96144
List,8,128,1.4457e-05,0.731713
TreeLowRoot,8,128,1.3986e-05,0.970512
Full,8,128,0.447429,0
List,8,128,1.4157e-05,0.717871
Full,8,128,0.449737,0
TreeLowOffset,8,128,1.3776e-05,0.960545
TreeLowRoot,8,128,1.4136e-05,0.972578
List,8,128,1.4007e-05,0.714577
Full,8,128,0.45133,0
TreeLowOffset,8,128,1.3926e-05,0.962514
TreeLowRoot,8,128,1.4037e-05,0.971419
