List,9,128,1.4497e-05,0.680411
TreeLowRoot,9,128,1.4266e-05,1.04717
TreeLowOffset,9,128,1.4127e-05,1.03764
Full,9,128,0.450851,0
List,9,128,1.4287e-05,0.678925
TreeLowRoot,9,128,1.4708e-05,1.04576
TreeLowOffset,9,128,1.4567e-05,1.03579
Full,9,128,0.449801,0
List,9,128,1.4668e-05,0.678791
TreeLowRoot,9,128,1.4978e-05,1.0479
TreeLowOffset,9,128,1.4136e-05,1.03783
Full,9,128,0.45137,0
List,9,128,1.4147e-05,0.680284
TreeLowRoot,9,128,1.4126e-05,1.04775
TreeLowOffset,9,128,1.4507e-05,1.03958
Full,9,128,0.450469,0
List,9,128,1.4507e-05,0.702633
TreeLowRoot,9,128,1.5829e-05,1.04829
TreeLowOffset,9,128,1.4247e-05,1.03587
Full,9,128,0.44971,0
