List,2,128,1.3786e-05,0.28109
Full,2,128,0.448831,0
TreeLowRoot,2,128,1.4087e-05,0.486349
TreeLowOffset,2,128,1.4207e-05,0.476649
List,2,128,1.4517e-05,0.280297
Full,2,128,0.447369,0
TreeLowRoot,2,128,1.4266e-05,0.486243
TreeLowOffset,2,128,1.5158e-05,0.486949
List,2,128,1.4006e-05,0.280263
Full,2,128,0.448881,0
TreeLowRoot,2,128,1.4026e-05,0.486558
TreeLowOffset,2,128,1.4317e-05,0.476378
Full,2,128,0.449501,0
List,2,128,1.4137e-05,0.28018
TreeLowRoot,2,128,1.5799e-05,0.486202
TreeLowOffset,2,128,1.4146e-05,0.476253
List,2,128,1.3826e-05,0.280549
Full,2,128,0.450285,0
TreeLowRoot,2,128,1.4147e-05,0.486121
TreeLowOffset,2,128,1.4227e-05,0.477071
