Full,8,128,0.453912,0
List,8,128,2.8473e-05,0.666394
TreeLowOffset,8,128,0.000110697,0.959709
TreeLowRoot,8,128,1.7182e-05,0.968584
Full,8,128,0.451473,0
List,8,128,2.7762e-05,0.660561
TreeLowOffset,8,128,0.00104864,0.959071
TreeLowRoot,8,128,1.7542e-05,0.968226
Full,8,128,0.450216,0
List,8,128,2.7531e-05,0.662668
TreeLowOffset,8,128,2.8082e-05,0.956726
TreeLowRoot,8,128,1.7793e-05,0.968935
Full,8,128,0.451257,0
List,8,128,2.7622e-05,0.661119
TreeLowOffset,8,128,0.000507588,0.95806
TreeLowRoot,8,128,1.7572e-05,0.967473
Full,8,128,0.451442,0
List,8,128,2.8283e-05,0.66066
TreeLowOffset,8,128,0.000167113,0.958344
TreeLowRoot,8,128,1.7974e-05,0.969136
