TreeLowOffset,6,128,0.055921,0.00277284,1.8304e-05
Full,6,128,0.0,0.0,0.374009
List,6,128,0.0376526,0.000691448,1.5049e-05
TreeLowRoot,6,128,0.0792405,0.00335154,1.7713e-05
List,6,128,0.0376207,0.000690396,1.4577e-05
TreeLowOffset,6,128,0.0568679,0.00278632,1.8014e-05
Full,6,128,0.0,0.0,0.377102
TreeLowRoot,6,128,0.0800222,0.00334863,2.2362e-05
List,6,128,0.0376235,0.000689553,1.4447e-05
TreeLowOffset,6,128,0.0568045,0.00278656,1.7133e-05
Full,6,128,0.0,0.0,0.375846
TreeLowRoot,6,128,0.0800405,0.00332115,1.8074e-05
List,6,128,0.0376227,0.000705214,1.5199e-05
TreeLowOffset,6,128,0.056085,0.00277888,1.7963e-05
Full,6,128,0.0,0.0,0.374037
TreeLowRoot,6,128,0.080111,0.00332207,1.9146e-05
List,6,128,0.0376314,0.000698291,1.4807e-05
Full,6,128,0.0,0.0,0.369707
TreeLowOffset,6,128,0.0567745,0.00279586,1.7603e-05
TreeLowRoot,6,128,0.0802174,0.00333967,1.7572e-05
