TreeLowRoot,4,128,1.4066e-05,0.645006
Full,4,128,0.449373,0
List,4,128,1.3876e-05,0.392977
TreeLowOffset,4,128,1.4577e-05,0.634506
TreeLowRoot,4,128,1.4257e-05,0.645721
Full,4,128,0.4496,0
List,4,128,1.4457e-05,0.39333
TreeLowOffset,4,128,1.3926e-05,0.632359
TreeLowRoot,4,128,1.4387e-05,0.645668
Full,4,128,0.447573,0
List,4,128,1.4737e-05,0.3935
TreeLowOffset,4,128,1.3986e-05,0.634033
TreeLowRoot,4,128,1.4186e-05,0.647209
Full,4,128,0.44893,0
List,4,128,1.4187e-05,0.393077
TreeLowOffset,4,128,1.4377e-05,0.634774
TreeLowRoot,4,128,1.4187e-05,0.6446
Full,4,128,0.450959,0
List,4,128,1.4227e-05,0.39336
TreeLowOffset,4,128,1.4017e-05,0.63487
