Full,1,128,0.0,0.0,0.373647
TreeLowRoot,1,128,0.079334,0.00334651,2.2863e-05
List,1,128,0.0375904,0.000721954,1.5429e-05
TreeLowOffset,1,128,0.0554339,0.00288016,2.0068e-05
Full,1,128,0.0,0.0,0.371911
TreeLowRoot,1,128,0.0800518,0.00334018,1.7924e-05
List,1,128,0.037597,0.000716835,1.4998e-05
TreeLowOffset,1,128,0.0553756,0.00288385,2.2733e-05
Full,1,128,0.0,0.0,0.377339
TreeLowRoot,1,128,0.0800549,0.00332458,2.3514e-05
List,1,128,0.0375866,0.000721133,1.5749e-05
TreeLowOffset,1,128,0.0552432,0.00287758,2.3254e-05
Full,1,128,0.0,0.0,0.371413
TreeLowRoot,1,128,0.0802051,0.00332869,2.2953e-05
List,1,128,0.0375865,0.000728397,1.5178e-05
TreeLowOffset,1,128,0.0648719,0.0153497,0.000349384
Full,1,128,0.0,0.0,0.373039
TreeLowRoot,1,128,0.0791369,0.00335037,2.2883e-05
List,1,128,0.0375849,0.000718478,1.5269e-05
TreeLowOffset,1,128,0.0554655,0.00286761,1.7914e-05
