TreeLowRoot,7,128,1.4036e-05,0.888175
List,7,128,1.3716e-05,0.565033
TreeLowOffset,7,128,1.3996e-05,0.870042
Full,7,128,0.449426,0
TreeLowRoot,7,128,1.4347e-05,0.89639
List,7,128,1.3816e-05,0.564184
TreeLowOffset,7,128,1.4096e-05,0.86983
Full,7,128,0.449418,0
TreeLowRoot,7,128,1.3816e-05,0.88479
TreeLowOffset,7,128,1.3996e-05,0.871884
List,7,128,1.4938e-05,0.569803
Full,7,128,0.449248,0
TreeLowRoot,7,128,1.4036e-05,0.883879
List,7,128,1.4277e-05,0.564736
TreeLowOffset,7,128,1.4006e-05,0.86929
Full,7,128,0.450936,0
TreeLowRoot,7,128,1.4266e-05,0.884126
List,7,128,1.4498e-05,0.564699
TreeLowOffset,7,128,1.4808e-05,0.898765
Full,7,128,0.449812,0
