TreeLowOffset,4,128,1.4427e-05,0.635679
Full,4,128,0.452476,0
List,4,128,1.3966e-05,0.416814
TreeLowRoot,4,128,1.4256e-05,0.64525
List,4,128,1.4067e-05,0.394909
Full,4,128,0.448706,0
TreeLowOffset,4,128,1.3926e-05,0.634236
TreeLowRoot,4,128,1.4297e-05,0.646992
Full,4,128,0.45036,0
TreeLowOffset,4,128,1.4116e-05,0.634875
TreeLowRoot,4,128,1.4256e-05,0.645525
List,4,128,1.4076e-05,0.395216
Full,4,128,0.451014,0
TreeLowOffset,4,128,1.3996e-05,0.634787
TreeLowRoot,4,128,1.4518e-05,0.645164
List,4,128,1.3886e-05,0.395789
Full,4,128,0.449525,0
List,4,128,1.4628e-05,0.396182
TreeLowOffset,4,128,1.4857e-05,0.635259
TreeLowRoot,4,128,1.4087e-05,0.644587
