List,2,128,0.0376807,0.00170006,0.000235332
Full,2,128,0.0,0.0,0.37307
TreeLowOffset,2,128,0.0575855,0.00414183,0.000240931
TreeLowRoot,2,128,0.0812349,0.00452871,0.000230632
Full,2,128,0.0,0.0,0.372869
TreeLowOffset,2,128,0.056787,0.00413026,0.000229099
List,2,128,0.0376671,0.00169372,0.000224622
TreeLowRoot,2,128,0.0812635,0.00555719,0.00024503
TreeLowOffset,2,128,0.0576671,0.00412602,0.000244539
Full,2,128,0.0,0.0,0.37869
List,2,128,0.0376632,0.00171733,0.000258696
TreeLowRoot,2,128,0.0813553,0.00455654,0.000257192
Full,2,128,0.0,0.0,0.37139
TreeLowOffset,2,128,0.068209,0.0155738,0.000600116
List,2,128,0.0376562,0.00171636,0.000212589
TreeLowRoot,2,128,0.0814585,0.00449355,0.000257853
Full,2,128,0.0,0.0,0.374786
List,2,128,0.0411421,0.028288,0.000566304
TreeLowOffset,2,128,0.0575279,0.00413071,0.0002292
TreeLowRoot,2,128,0.0805085,0.00449151,0.000246352
