Full,2,128,0.451463,0
List,2,128,0.000370507,0.333045
TreeLowOffset,2,128,0.00050173,0.483694
TreeLowRoot,2,128,0.00289617,0.498378
Full,2,128,0.449988,0
TreeLowOffset,2,128,0.000443972,0.483991
TreeLowRoot,2,128,0.00283058,0.499209
List,2,128,0.000375698,0.326632
TreeLowRoot,2,128,0.003017,0.504257
TreeLowOffset,2,128,0.000433433,0.495731
Full,2,128,0.449106,0
List,2,128,0.000372661,0.351311
TreeLowRoot,2,128,0.00282205,0.499731
Full,2,128,0.447208,0
TreeLowOffset,2,128,0.000423063,0.483165
List,2,128,0.000377851,0.330158
Full,2,128,0.452034,0
List,2,128,0.000372522,0.325975
TreeLowOffset,2,128,0.000455053,0.483759
TreeLowRoot,2,128,0.00296936,0.502362
