List,7,128,1.9617e-05,0.572516
Full,7,128,0.448405,0
TreeLowRoot,7,128,1.9767e-05,0.887523
TreeLowOffset,7,128,1.9506e-05,0.874755
List,7,128,1.9898e-05,0.572611
Full,7,128,0.448628,0
TreeLowRoot,7,128,1.9717e-05,0.888356
TreeLowOffset,7,128,1.9327e-05,0.876843
List,7,128,1.9005e-05,0.572014
Full,7,128,0.451536,0
TreeLowRoot,7,128,1.9627e-05,0.888304
TreeLowOffset,7,128,1.9707e-05,0.875196
List,7,128,1.9717e-05,0.585384
Full,7,128,0.450638,0
TreeLowRoot,7,128,2.0368e-05,0.88744
TreeLowOffset,7,128,1.9617e-05,0.875125
List,7,128,1.8865e-05,0.572885
Full,7,128,0.451927,0
TreeLowRoot,7,128,2.0057e-05,0.889305
TreeLowOffset,7,128,1.9316e-05,0.874189
