List,1,128,1.4076e-05,0.224707
TreeLowRoot,1,128,1.4086e-05,0.473004
Full,1,128,0.449887,0
TreeLowOffset,1,128,1.4156e-05,0.395436
List,1,128,1.4487e-05,0.225486
TreeLowRoot,1,128,1.3796e-05,0.472528
TreeLowOffset,1,128,1.4197e-05,0.396594
Full,1,128,0.448498,0
List,1,128,1.4096e-05,0.224585
TreeLowRoot,1,128,1.3896e-05,0.472936
TreeLowOffset,1,128,1.4417e-05,0.397191
Full,1,128,0.44953,0
TreeLowRoot,1,128,1.4266e-05,0.474516
List,1,128,1.3856e-05,0.225319
Full,1,128,0.449779,0
TreeLowOffset,1,128,1.4857e-05,0.396136
List,1,128,1.4437e-05,0.23595
TreeLowRoot,1,128,1.4467e-05,0.473044
Full,1,128,0.450535,0
TreeLowOffset,1,128,1.4157e-05,0.396359
