TreeLowOffset,7,128,0.0559138,0.0027923,2.2422e-05
Full,7,128,0.0,0.0,0.374867
List,7,128,0.0376442,0.000711155,1.4948e-05
TreeLowRoot,7,128,0.0792584,0.0033224,2.2041e-05
List,7,128,0.037626,0.000692369,1.4898e-05
TreeLowOffset,7,128,0.0569112,0.00279084,1.7472e-05
Full,7,128,0.0,0.0,0.377002
TreeLowRoot,7,128,0.080115,0.00333913,2.1511e-05
List,7,128,0.0376221,0.000689995,1.5549e-05
TreeLowOffset,7,128,0.0568319,0.00279334,2.2743e-05
Full,7,128,0.0,0.0,0.394515
TreeLowRoot,7,128,0.0800399,0.00332833,1.7163e-05
List,7,128,0.0376186,0.000691688,1.4958e-05
TreeLowOffset,7,128,0.0571242,0.00278363,2.2372e-05
Full,7,128,0.0,0.0,0.374435
TreeLowRoot,7,128,0.0799016,0.00332899,2.2492e-05
List,7,128,0.037626,0.000696047,1.5078e-05
Full,7,128,0.0,0.0,0.369064
TreeLowOffset,7,128,0.0567853,0.00278848,1.7283e-05
TreeLowRoot,7,128,0.0802185,0.00335148,1.8325e-05
