Full,0,128,0.453604,0
List,0,128,0.0220379,0.0434447
TreeLowRoot,0,128,0.0232094,0.198314
TreeLowOffset,0,128,0.0230839,0.19841
Full,0,128,0.450974,0
TreeLowRoot,0,128,0.0230009,0.199301
List,0,128,0.0220965,0.0455442
TreeLowOffset,0,128,0.0232315,0.198693
Full,0,128,0.450494,0
TreeLowRoot,0,128,0.0232003,0.198303
TreeLowOffset,0,128,0.0233411,0.198794
List,0,128,0.0220543,0.0432433
Full,0,128,0.451283,0
TreeLowRoot,0,128,0.023613,0.198803
List,0,128,0.0225854,0.0434725
TreeLowOffset,0,128,0.022968,0.198278
Full,0,128,0.451267,0
List,0,128,0.0222288,0.0434406
TreeLowRoot,0,128,0.0233969,0.198575
TreeLowOffset,0,128,0.0230514,0.19844
