List,7,128,1.4367e-05,0.563381
Full,7,128,0.451006,0
TreeLowRoot,7,128,1.4146e-05,0.882836
TreeLowOffset,7,128,1.4678e-05,0.874464
List,7,128,1.3245e-05,0.562723
Full,7,128,0.449391,0
TreeLowRoot,7,128,1.4057e-05,0.884187
TreeLowOffset,7,128,1.4076e-05,0.874964
List,7,128,1.3806e-05,0.563223
Full,7,128,0.450498,0
TreeLowRoot,7,128,1.4037e-05,0.882918
TreeLowOffset,7,128,1.4127e-05,0.875021
List,7,128,1.3816e-05,0.563189
Full,7,128,0.451925,0
TreeLowRoot,7,128,1.3795e-05,0.881948
TreeLowOffset,7,128,1.3636e-05,0.875489
List,7,128,1.4036e-05,0.563346
Full,7,128,0.451398,0
TreeLowRoot,7,128,1.3997e-05,0.882652
TreeLowOffset,7,128,1.4297e-05,0.873777
