List,8,128,1.4457e-05,0.619632
TreeLowOffset,8,128,1.4387e-05,0.953063
Full,8,128,0.447366,0
TreeLowRoot,8,128,1.4047e-05,0.95951
List,8,128,1.4577e-05,0.619326
TreeLowOffset,8,128,1.4006e-05,0.953544
Full,8,128,0.447871,0
TreeLowRoot,8,128,1.4106e-05,0.961911
List,8,128,1.594e-05,0.62047
TreeLowRoot,8,128,1.4137e-05,0.96182
Full,8,128,0.446729,0
TreeLowOffset,8,128,1.3886e-05,0.954058
List,8,128,1.4147e-05,0.619373
Full,8,128,0.45098,0
TreeLowRoot,8,128,1.3796e-05,0.960903
TreeLowOffset,8,128,1.4106e-05,0.953843
List,8,128,1.4498e-05,0.628627
TreeLowOffset,8,128,1.4126e-05,0.951818
TreeLowRoot,8,128,1.4127e-05,0.960628
Full,8,128,0.4494,0
