TreeLowOffset,4,128,0.054491,0.00279393,1.7012e-05
TreeLowRoot,4,128,0.0779038,0.00332738,1.7253e-05
List,4,128,0.0376984,0.000695289,1.548e-05
Full,4,128,0.0,0.0,0.371413
TreeLowOffset,4,128,0.0547348,0.00279676,2.2612e-05
TreeLowRoot,4,128,0.0790377,0.00322779,1.7312e-05
List,4,128,0.0376939,0.00072248,1.5429e-05
Full,4,128,0.0,0.0,0.37794
TreeLowOffset,4,128,0.0540974,0.00306812,2.5959e-05
TreeLowRoot,4,128,0.078744,0.00328001,1.7683e-05
List,4,128,0.0376867,0.000689488,1.5299e-05
Full,4,128,0.0,0.0,0.378892
TreeLowOffset,4,128,0.0547907,0.00280406,1.8405e-05
TreeLowRoot,4,128,0.0785924,0.00333707,1.8866e-05
List,4,128,0.0376888,0.000708344,1.5078e-05
Full,4,128,0.0,0.0,0.381361
TreeLowOffset,4,128,0.0547209,0.00279392,1.7673e-05
TreeLowRoot,4,128,0.0778347,0.00329709,1.8725e-05
List,4,128,0.0376946,0.000740283,1.6561e-05
Full,4,128,0.0,0.0,0.375547
