Full,3,128,0.453015,0
List,3,128,1.4277e-05,0.37853
TreeLowOffset,3,128,1.5409e-05,0.55802
TreeLowRoot,3,128,1.4126e-05,0.569571
Full,3,128,0.451548,0
List,3,128,1.4287e-05,0.372587
TreeLowOffset,3,128,1.4578e-05,0.557548
TreeLowRoot,3,128,1.4157e-05,0.567649
Full,3,128,0.449704,0
List,3,128,1.3836e-05,0.37689
TreeLowOffset,3,128,1.5029e-05,0.557571
TreeLowRoot,3,128,1.3946e-05,0.568675
Full,3,128,0.451026,0
List,3,128,1.4197e-05,0.373117
TreeLowOffset,3,128,1.4548e-05,0.558878
TreeLowRoot,3,128,1.4407e-05,0.568252
Full,3,128,0.451038,0
List,3,128,1.3686e-05,0.372797
TreeLowOffset,3,128,1.4768e-05,0.5578
TreeLowRoot,3,128,1.4267e-05,0.568073
