TreeLowRoot,3,128,0.000951112,0.570752
TreeLowOffset,3,128,0.000203291,0.557031
Full,3,128,0.448904,0
List,3,128,0.00019735,0.379154
TreeLowRoot,3,128,0.00095444,0.570929
TreeLowOffset,3,128,0.000204974,0.556993
Full,3,128,0.449888,0
List,3,128,0.000200306,0.404998
TreeLowRoot,3,128,0.000948719,0.571448
TreeLowOffset,3,128,0.000203983,0.557179
Full,3,128,0.448628,0
List,3,128,0.000199344,0.404278
TreeLowRoot,3,128,0.000947687,0.5703
TreeLowOffset,3,128,0.000206877,0.557616
Full,3,128,0.448147,0
List,3,128,0.000199164,0.379397
TreeLowRoot,3,128,0.000960681,0.570971
TreeLowOffset,3,128,0.000204793,0.557029
Full,3,128,0.448377,0
List,3,128,0.000197009,0.390622
