TreeLowRoot,9,128,0.000949491,1.05712
TreeLowOffset,9,128,0.000199594,1.04744
Full,9,128,0.448464,0
List,9,128,0.000201347,0.870498
TreeLowRoot,9,128,0.000941005,1.05568
TreeLowOffset,9,128,0.000208871,1.04319
Full,9,128,0.448704,0
List,9,128,0.000199404,0.872923
TreeLowRoot,9,128,0.000927269,1.05642
TreeLowOffset,9,128,0.00019228,1.0458
Full,9,128,0.447702,0
List,9,128,0.000199184,0.875349
TreeLowRoot,9,128,0.000981992,1.06515
TreeLowOffset,9,128,0.000208682,1.0428
Full,9,128,0.447941,0
List,9,128,0.000195597,0.870163
TreeLowRoot,9,128,0.000936005,1.05809
TreeLowOffset,9,128,0.000207178,1.05449
Full,9,128,0.447698,0
List,9,128,0.000196548,0.872728
