List,3,128,0.000205565,0.409301
Full,3,128,0.449444,0
TreeLowOffset,3,128,0.000258455,0.55744
TreeLowRoot,3,128,0.000940452,0.574317
TreeLowOffset,3,128,0.000216827,0.568931
Full,3,128,0.448824,0
List,3,128,0.000209323,0.408609
TreeLowRoot,3,128,0.00091837,0.573665
TreeLowOffset,3,128,0.000257543,0.558172
List,3,128,0.000213971,0.409015
Full,3,128,0.448862,0
TreeLowRoot,3,128,0.000892282,0.573242
Full,3,128,0.452447,0
TreeLowOffset,3,128,0.000263003,0.558323
List,3,128,0.000204585,0.418187
TreeLowRoot,3,128,0.000941414,0.574762
Full,3,128,0.451324,0
List,3,128,0.000206408,0.414642
TreeLowOffset,3,128,0.00026681,0.587227
TreeLowRoot,3,128,0.00094433,0.571302
