TreeLowOffset,7,128,0.000445816,0.883708
List,7,128,0.000205345,0.738711
Full,7,128,0.449178,0
TreeLowRoot,7,128,0.000930895,0.895764
TreeLowOffset,7,128,0.000213771,0.879825
Full,7,128,0.448137,0
List,7,128,0.000206117,0.737529
TreeLowRoot,7,128,0.000916647,0.895325
TreeLowOffset,7,128,0.000256601,0.882392
List,7,128,0.000204414,0.738358
Full,7,128,0.449838,0
TreeLowRoot,7,128,0.000941614,0.894107
TreeLowOffset,7,128,0.000265117,0.881251
Full,7,128,0.451142,0
List,7,128,0.000203792,0.738517
TreeLowRoot,7,128,0.000879839,0.895501
Full,7,128,0.451273,0
List,7,128,0.000205896,0.748451
TreeLowOffset,7,128,0.000204504,0.884346
TreeLowRoot,7,128,0.000971661,0.892646
