TreeLowOffset,5,128,0.000393157,0.721625
List,5,128,0.000332053,0.580338
TreeLowRoot,5,128,0.00182725,0.737605
Full,5,128,0.448938,0
TreeLowOffset,5,128,0.000379743,0.720636
List,5,128,0.000334277,0.59979
TreeLowRoot,5,128,0.00181442,0.738427
Full,5,128,0.450345,0
TreeLowOffset,5,128,0.000377248,0.720128
List,5,128,0.000324159,0.576352
TreeLowRoot,5,128,0.00184218,0.74339
Full,5,128,0.450095,0
TreeLowOffset,5,128,0.000371227,0.725583
List,5,128,0.000335088,0.579834
TreeLowRoot,5,128,0.00180202,0.737578
Full,5,128,0.451519,0
List,5,128,0.000333807,0.580608
TreeLowOffset,5,128,0.000380374,0.720399
TreeLowRoot,5,128,0.00182206,0.737909
Full,5,128,0.451253,0
