TreeLowRoot,0,128,0.151583,0.159699,0.0236002
Full,0,128,0.0,0.0,0.379015
List,0,128,0.0377057,0.190838,0.0229184
TreeLowOffset,0,128,0.151717,0.159583,0.023355
TreeLowRoot,0,128,0.151741,0.159846,0.0231338
Full,0,128,0.0,0.0,0.372729
List,0,128,0.0376301,0.149736,0.0233011
TreeLowOffset,0,128,0.187193,0.162356,0.0235756
TreeLowRoot,0,128,0.160012,0.168723,0.023165
Full,0,128,0.0,0.0,0.373874
List,0,128,0.0376232,0.149706,0.0235454
TreeLowOffset,0,128,0.151406,0.159847,0.0230838
TreeLowRoot,0,128,0.15154,0.159714,0.0234304
Full,0,128,0.0,0.0,0.37364
List,0,128,0.0376293,0.149692,0.0233542
TreeLowOffset,0,128,0.151334,0.159911,0.0230368
Full,0,128,0.0,0.0,0.373941
TreeLowRoot,0,128,0.151757,0.159869,0.0231332
List,0,128,0.0376307,0.149776,0.0233099
TreeLowOffset,0,128,0.186497,0.164214,0.0232777
