List,6,128,1.4818e-05,0.509179
TreeLowOffset,6,128,1.4226e-05,0.79425
Full,6,128,0.451971,0
TreeLowRoot,6,128,1.4157e-05,0.810863
List,6,128,1.4718e-05,0.509682
Full,6,128,0.448774,0
TreeLowOffset,6,128,1.3816e-05,0.793908
TreeLowRoot,6,128,1.4457e-05,0.804893
Full,6,128,0.450309,0
TreeLowOffset,6,128,1.4266e-05,0.794122
TreeLowRoot,6,128,1.4286e-05,0.814576
List,6,128,1.4066e-05,0.546412
Full,6,128,0.450137,0
TreeLowOffset,6,128,1.4257e-05,0.794298
TreeLowRoot,6,128,1.4147e-05,0.804131
List,6,128,1.4237e-05,0.522705
Full,6,128,0.450162,0
List,6,128,1.4307e-05,0.520046
TreeLowOffset,6,128,1.3946e-05,0.794487
TreeLowRoot,6,128,1.4327e-05,0.804157
