List,6,128,1.4166e-05,0.509386
TreeLowRoot,6,128,2.0568e-05,0.807332
TreeLowOffset,6,128,1.4417e-05,0.796494
Full,6,128,0.449616,0
List,6,128,1.4677e-05,0.508282
TreeLowRoot,6,128,1.4206e-05,0.806544
TreeLowOffset,6,128,1.4588e-05,0.801237
Full,6,128,0.448664,0
List,6,128,1.4367e-05,0.508479
TreeLowRoot,6,128,1.4858e-05,0.814028
TreeLowOffset,6,128,1.4417e-05,0.79732
Full,6,128,0.449624,0
List,6,128,1.4587e-05,0.509142
TreeLowRoot,6,128,1.7362e-05,0.809063
TreeLowOffset,6,128,1.4738e-05,0.796223
Full,6,128,0.450911,0
List,6,128,1.4257e-05,0.509103
TreeLowRoot,6,128,1.4046e-05,0.806962
TreeLowOffset,6,128,1.4908e-05,0.795847
Full,6,128,0.450222,0
