List,4,128,1.4647e-05,0.393258
Full,4,128,0.449453,0
TreeLowRoot,4,128,1.3866e-05,0.643918
TreeLowOffset,4,128,1.4437e-05,0.635907
List,4,128,1.3666e-05,0.429091
Full,4,128,0.448129,0
TreeLowRoot,4,128,1.3916e-05,0.645184
TreeLowOffset,4,128,1.4036e-05,0.636455
List,4,128,1.4558e-05,0.39347
Full,4,128,0.448735,0
TreeLowRoot,4,128,1.4086e-05,0.64444
TreeLowOffset,4,128,1.4076e-05,0.636512
List,4,128,1.4107e-05,0.393299
Full,4,128,0.449561,0
TreeLowRoot,4,128,1.4327e-05,0.643354
TreeLowOffset,4,128,1.4337e-05,0.63648
List,4,128,1.4057e-05,0.393563
Full,4,128,0.451375,0
TreeLowRoot,4,128,1.4327e-05,0.643554
TreeLowOffset,4,128,1.4127e-05,0.635477
