TreeLowRoot,0,128,0.022793,0.199411
Full,0,128,0.450581,0
TreeLowOffset,0,128,0.022982,0.198165
List,0,128,0.0219222,0.0454871
TreeLowRoot,0,128,0.0229134,0.198072
TreeLowOffset,0,128,0.0229961,0.198127
Full,0,128,0.449956,0
List,0,128,0.0218774,0.0454585
TreeLowRoot,0,128,0.0229054,0.198039
TreeLowOffset,0,128,0.0234592,0.198641
Full,0,128,0.448073,0
List,0,128,0.022691,0.0431597
TreeLowRoot,0,128,0.0230875,0.19827
Full,0,128,0.449918,0
TreeLowOffset,0,128,0.0229355,0.198041
List,0,128,0.0218943,0.0456996
TreeLowRoot,0,128,0.0227571,0.197923
Full,0,128,0.451044,0
TreeLowOffset,0,128,0.0228743,0.198048
List,0,128,0.0218788,0.0455275
