List,0,128,0.0385069,0.191328,0.0230651
Full,0,128,0.0,0.0,0.3767
TreeLowRoot,0,128,0.157261,0.160313,0.0236194
TreeLowOffset,0,128,0.151305,0.159741,0.0235351
List,0,128,0.037514,0.157838,0.0237096
Full,0,128,0.0,0.0,0.379747
TreeLowRoot,0,128,0.192201,0.160731,0.023493
TreeLowOffset,0,128,0.15109,0.159749,0.0235951
List,0,128,0.0374413,0.190586,0.0314606
TreeLowRoot,0,128,0.157408,0.160514,0.0232739
Full,0,128,0.0,0.0,0.374337
TreeLowOffset,0,128,0.151473,0.15984,0.0231113
TreeLowRoot,0,128,0.172475,0.173214,0.0232345
List,0,128,0.0375216,0.189734,0.02376
Full,0,128,0.0,0.0,0.377394
TreeLowOffset,0,128,0.179725,0.172253,0.023769
List,0,128,0.0375007,0.150228,0.0230535
Full,0,128,0.0,0.0,0.373494
TreeLowRoot,0,128,0.190068,0.167262,0.0235602
TreeLowOffset,0,128,0.151554,0.159816,0.0234702
