0.0,0.0,0.377446,4898947364,0,0.0375347,0.189534,0.0232092,2402944,306109164,0.152212,0.160142,0.023592,2402944,306052988
0.152114,0.159499,0.0230289,2402944,306052988
0.0,0.0,0.377233,4898947364,0,0.0375099,0.149754,0.0238681,2402944,306109164,0.152399,0.159956,0.0237082,2402944,306052988
0.178373,0.173287,0.024028,2402944,306052988
0.0,0.0,0.373322,4898947364,0,0.0375053,0.149753,0.0233291,2402944,306109164,0.151831,0.160034,0.0237481,2402944,306052988
0.15293,0.159855,0.0235124,2402944,306052988
0.0,0.0,0.377419,4898947364,0,0.151767,0.159964,0.0235075,2402944,306052988
0.0374866,0.149713,0.0235712,2402944,306109164,0.151437,0.159754,0.0235911,2402944,306052988
0.0,0.0,0.37188,4898947364,0,0.037489,0.188106,0.0235128,2402944,306109164,0.153571,0.161845,0.0234377,2402944,306052988
0.183341,0.168754,0.0235491,2402944,306052988
