TreeLowOffset,6,128,2314368,29280,32,13208,56,9072,1472,392,384,248,440,3976,0,0,0
List,6,128,2314368,107916,32,72324,56,9088,1472,392,384,248,440,23480,0,0,0
Full,6,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,6,128,2302976,29712,32,13368,56,9264,1368,408,392,256,432,4136,0,0,0
TreeLowOffset,6,128,2314368,29280,32,13208,56,9072,1472,392,384,248,440,3976,0,0,0
Full,6,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,6,128,2314368,107916,32,72324,56,9088,1472,392,384,248,440,23480,0,0,0
TreeLowRoot,6,128,2302976,29712,32,13368,56,9264,1368,408,392,256,432,4136,0,0,0
TreeLowOffset,6,128,2314368,29280,32,13208,56,9072,1472,392,384,248,440,3976,0,0,0
List,6,128,2314368,107916,32,72324,56,9088,1472,392,384,248,440,23480,0,0,0
Full,6,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,6,128,2302976,29712,32,13368,56,9264,1368,408,392,256,432,4136,0,0,0
TreeLowOffset,6,128,2314368,29280,32,13208,56,9072,1472,392,384,248,440,3976,0,0,0
Full,6,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,6,128,2314368,107916,32,72324,56,9088,1472,392,384,248,440,23480,0,0,0
TreeLowRoot,6,128,2302976,29712,32,13368,56,9264,1368,408,392,256,432,4136,0,0,0
Full,6,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,6,128,2314368,107916,32,72324,56,9088,1472,392,384,248,440,23480,0,0,0
TreeLowOffset,6,128,2314368,29280,32,13208,56,9072,1472,392,384,248,440,3976,0,0,0
TreeLowRoot,6,128,2302976,29712,32,13368,56,9264,1368,408,392,256,432,4136,0,0,0
