TreeLowOffset,4,128,0.000417433,0.64883
List,4,128,0.000345627,0.497399
TreeLowRoot,4,128,0.00186174,0.656776
Full,4,128,0.447062,0
TreeLowOffset,4,128,0.000388399,0.645998
List,4,128,0.000343033,0.536973
TreeLowRoot,4,128,0.00186158,0.657242
Full,4,128,0.451366,0
TreeLowOffset,4,128,0.00038407,0.638723
List,4,128,0.000340879,0.493803
TreeLowRoot,4,128,0.0019208,0.655475
Full,4,128,0.449263,0
TreeLowOffset,4,128,0.000386515,0.639723
List,4,128,0.000340228,0.497132
TreeLowRoot,4,128,0.00187671,0.656919
Full,4,128,0.450863,0
List,4,128,0.000338324,0.502681
TreeLowOffset,4,128,0.000399429,0.640157
TreeLowRoot,4,128,0.00183395,0.667229
Full,4,128,0.450995,0
