Full,0,128,0.0,0.0,0.372039
List,0,128,0.0376628,0.149709,0.0232293
TreeLowRoot,0,128,0.157217,0.16001,0.0234545
TreeLowOffset,0,128,0.155949,0.160208,0.0235842
Full,0,128,0.0,0.0,0.371966
TreeLowOffset,0,128,0.190065,0.16557,0.0232515
List,0,128,0.0376544,0.149747,0.023548
TreeLowRoot,0,128,0.191981,0.162025,0.0235634
Full,0,128,0.0,0.0,0.373504
TreeLowRoot,0,128,0.190788,0.161098,0.0235277
TreeLowOffset,0,128,0.156276,0.160029,0.0232028
List,0,128,0.0376641,0.149705,0.0236417
Full,0,128,0.0,0.0,0.374005
TreeLowRoot,0,128,0.193588,0.160074,0.0233267
TreeLowOffset,0,128,0.156195,0.160171,0.0230466
List,0,128,0.0376433,0.149597,0.0233284
Full,0,128,0.0,0.0,0.371879
List,0,128,0.0419946,0.18943,0.0233489
TreeLowRoot,0,128,0.172579,0.173134,0.0234827
TreeLowOffset,0,128,0.156452,0.160444,0.0232317
