List,0,128,0.0374504,0.149728,0.0235353
Full,0,128,0.0,0.0,0.369227
TreeLowOffset,0,128,0.184136,0.169955,0.0229313
TreeLowRoot,0,128,0.152324,0.160235,0.0233122
List,0,128,0.0374618,0.149766,0.0236359
Full,0,128,0.0,0.0,0.374612
TreeLowOffset,0,128,0.19098,0.160333,0.023425
TreeLowRoot,0,128,0.183555,0.169432,0.0230911
List,0,128,0.0374521,0.149764,0.0233686
Full,0,128,0.0,0.0,0.372814
TreeLowRoot,0,128,0.152427,0.160491,0.0230991
TreeLowOffset,0,128,0.156446,0.161574,0.0232922
List,0,128,0.0374492,0.149782,0.0232453
Full,0,128,0.0,0.0,0.376488
TreeLowRoot,0,128,0.152553,0.160345,0.0236425
TreeLowOffset,0,128,0.182442,0.171819,0.0233216
List,0,128,0.0388553,0.190841,0.0233539
Full,0,128,0.0,0.0,0.37171
TreeLowOffset,0,128,0.185858,0.169956,0.0231944
TreeLowRoot,0,128,0.152296,0.160368,0.0233113
