Full,8,128,0.450949,0
Full,8,128,0.452894,0
Full,8,128,0.451675,0
Full,8,128,0.451472,0
Full,8,128,0.453708,0
TreeLowOffset,8,128,1.4347e-05,0.959422
List,8,128,1.3956e-05,0.621307
List,8,128,1.3655e-05,0.621904
TreeLowOffset,8,128,1.4438e-05,0.960318
TreeLowOffset,8,128,1.4146e-05,0.96103
List,8,128,1.4497e-05,0.628538
TreeLowOffset,8,128,1.4787e-05,0.959158
TreeLowOffset,8,128,1.4618e-05,0.955986
List,8,128,1.3956e-05,0.618947
List,8,128,1.5509e-05,0.641584
TreeLowRoot,8,128,1.4478e-05,0.965633
TreeLowRoot,8,128,1.3796e-05,0.967336
TreeLowRoot,8,128,1.4217e-05,0.961896
TreeLowRoot,8,128,1.4448e-05,0.958729
TreeLowRoot,8,128,1.4116e-05,0.967142
