Full,6,128,0.0,0.0,0.393495
Full,6,128,0.0,0.0,0.378675
Full,6,128,0.0,0.0,0.37587
Full,6,128,0.0,0.0,0.39524
Full,6,128,0.0,0.0,0.375514
TreeLowOffset,6,128,0.0558238,0.00317336,2.2542e-05
List,6,128,0.0376493,0.000648881,1.5419e-05
List,6,128,0.0376081,0.000643469,1.4537e-05
TreeLowOffset,6,128,0.0553553,0.00364658,1.7763e-05
TreeLowOffset,6,128,0.0571527,0.00405321,1.7583e-05
List,6,128,0.0376071,0.000646335,1.4657e-05
TreeLowOffset,6,128,0.0546226,0.00333885,2.2433e-05
TreeLowOffset,6,128,0.0553532,0.00366557,1.7793e-05
List,6,128,0.0375965,0.000647929,1.4537e-05
List,6,128,0.0378084,0.000656153,1.578e-05
TreeLowRoot,6,128,0.0816376,0.00379299,2.2482e-05
TreeLowRoot,6,128,0.0819314,0.0035163,2.2963e-05
TreeLowRoot,6,128,0.086568,0.00453463,1.7804e-05
TreeLowRoot,6,128,0.0795223,0.00382316,2.2332e-05
TreeLowRoot,6,128,0.0820658,0.00336448,1.7933e-05
