Full,6,128,0.0,0.0,0.375288
Full,6,128,0.0,0.0,0.374383
Full,6,128,0.0,0.0,0.376109
Full,6,128,0.0,0.0,0.379768
Full,6,128,0.0,0.0,0.373263
List,6,128,0.0376111,0.00179086,0.000210957
List,6,128,0.0378608,0.00170748,0.000210285
List,6,128,0.0375968,0.00176195,0.000232919
List,6,128,0.037605,0.00170646,0.000214273
TreeLowOffset,6,128,0.0560854,0.00419045,0.000251221
TreeLowOffset,6,128,0.0565818,0.00474722,0.000229442
List,6,128,0.0378121,0.00165357,0.000208061
TreeLowOffset,6,128,0.0574795,0.00477597,0.00023947
TreeLowOffset,6,128,0.0558598,0.00443991,0.000237255
TreeLowOffset,6,128,0.0550551,0.00404046,0.00023965
TreeLowRoot,6,128,0.0812421,0.00424091,0.000244132
TreeLowRoot,6,128,0.0827505,0.0048848,0.000250792
TreeLowRoot,6,128,0.0824359,0.00403157,0.000252745
TreeLowRoot,6,128,0.0821167,0.00437979,0.000240602
TreeLowRoot,6,128,0.0814097,0.00521875,0.000262875
