Full,6,128,0.453194,0
Full,6,128,0.451851,0
Full,6,128,0.451,0
Full,6,128,0.452185,0
Full,6,128,0.450956,0
List,6,128,1.7573e-05,0.605015
List,6,128,1.577e-05,0.60133
List,6,128,1.7503e-05,0.605158
TreeLowOffset,6,128,1.6982e-05,0.809694
TreeLowOffset,6,128,1.6561e-05,0.806531
TreeLowOffset,6,128,1.6881e-05,0.806838
List,6,128,1.8134e-05,0.601679
List,6,128,1.7443e-05,0.601859
TreeLowOffset,6,128,1.6541e-05,0.803371
TreeLowOffset,6,128,1.6681e-05,0.80627
TreeLowRoot,6,128,1.6641e-05,0.809772
TreeLowRoot,6,128,1.631e-05,0.809896
TreeLowRoot,6,128,1.6711e-05,0.811413
TreeLowRoot,6,128,1.6431e-05,0.808246
TreeLowRoot,6,128,1.6531e-05,0.817041
