Full,3,128,0.0,0.0,0.377318
Full,3,128,0.0,0.0,0.377877
Full,3,128,0.0,0.0,0.375525
Full,3,128,0.0,0.0,0.374608
Full,3,128,0.0,0.0,0.374091
List,3,128,0.0375528,0.000648349,1.4868e-05
List,3,128,0.0376388,0.000639371,1.4707e-05
List,3,128,0.0376019,0.000665601,1.6901e-05
TreeLowOffset,3,128,0.0564643,0.00412906,1.7513e-05
TreeLowOffset,3,128,0.057627,0.00403211,1.7773e-05
TreeLowOffset,3,128,0.0558224,0.00356769,1.8275e-05
List,3,128,0.037578,0.000650202,1.4527e-05
List,3,128,0.0376343,0.000640855,1.5239e-05
TreeLowOffset,3,128,0.0575964,0.00406713,1.8225e-05
TreeLowOffset,3,128,0.0573933,0.00426497,2.5148e-05
TreeLowRoot,3,128,0.0811305,0.00369713,1.7593e-05
TreeLowRoot,3,128,0.0810734,0.00373906,2.2132e-05
TreeLowRoot,3,128,0.0809473,0.00386731,1.7704e-05
TreeLowRoot,3,128,0.0801877,0.00359695,1.9086e-05
TreeLowRoot,3,128,0.0809457,0.00388754,1.7633e-05
