Full,1,128,0.453054,0
Full,1,128,0.45281,0
Full,1,128,0.452011,0
Full,1,128,0.451518,0
Full,1,128,0.452329,0
List,1,128,1.3645e-05,0.223995
List,1,128,1.3546e-05,0.224533
TreeLowOffset,1,128,1.3775e-05,0.402469
TreeLowOffset,1,128,1.4056e-05,0.401998
TreeLowOffset,1,128,1.4447e-05,0.400925
List,1,128,1.4387e-05,0.223793
List,1,128,1.4107e-05,0.22372
TreeLowOffset,1,128,1.4167e-05,0.401591
List,1,128,1.3566e-05,0.224936
TreeLowOffset,1,128,1.4608e-05,0.403871
TreeLowRoot,1,128,1.4658e-05,0.473908
TreeLowRoot,1,128,1.4106e-05,0.472843
TreeLowRoot,1,128,1.7883e-05,0.472593
TreeLowRoot,1,128,1.4136e-05,0.471571
TreeLowRoot,1,128,1.3927e-05,0.471679
