Full,3,128,0.453111,0
Full,3,128,0.451867,0
Full,3,128,0.451762,0
Full,3,128,0.45239,0
Full,3,128,0.451601,0
List,3,128,1.3897e-05,0.41312
List,3,128,1.3625e-05,0.416243
List,3,128,1.4227e-05,0.412727
TreeLowOffset,3,128,1.4026e-05,0.566203
TreeLowOffset,3,128,1.4387e-05,0.56681
List,3,128,1.3776e-05,0.412614
TreeLowOffset,3,128,1.4518e-05,0.567132
List,3,128,1.4537e-05,0.412596
TreeLowOffset,3,128,1.4126e-05,0.56496
TreeLowOffset,3,128,1.4447e-05,0.567518
TreeLowRoot,3,128,1.3987e-05,0.575935
TreeLowRoot,3,128,1.3986e-05,0.572676
TreeLowRoot,3,128,1.4317e-05,0.573498
TreeLowRoot,3,128,1.4057e-05,0.571274
TreeLowRoot,3,128,1.4126e-05,0.572891
